d2bt_8896	831	3550	0
d2bt_8897	831	3600	0
d2bt_8898	831	3650	0
d2bt_8899	831	3700	0
d2bt_8900	831	3750	0
d2bt_8901	831	3800	0
d2bt_8902	831	3850	0
d2bt_8903	831	3900	0
d2bt_8904	831	3950	0
d2bt_8905	831	4000	0
d2bt_8906	831	4050	0
d2bt_8907	831	4100	0
d2bt_8908	831	4150	0
d2bt_8909	831	4200	0
d2bt_8910	831	4250	0
d2bt_8911	831	4300	0
d2bt_8912	831	4350	0
d2bt_8913	831	4400	0
d2bt_8914	831	4450	0
d2bt_8915	831	4500	0
d2bt_8916	831	4550	0
d2bt_8917	831	4600	0
d2bt_8918	832	2200	0
d2bt_8919	832	2250	0
d2bt_8920	832	2300	0
d2bt_8921	832	2350	0
d2bt_8922	832	2400	0
d2bt_8923	832	2450	0
d2bt_8924	832	2500	0
d2bt_8925	832	2550	0
d2bt_8926	832	2600	0
d2bt_8927	832	2650	0
d2bt_8928	832	2700	0
d2bt_8929	832	2750	0
d2bt_8930	832	2800	0
d2bt_8931	832	2850	0
d2bt_8932	832	2900	0
d2bt_8933	832	2950	0
d2bt_8934	832	3000	0
d2bt_8935	832	3050	0
d2bt_8936	832	3100	0
d2bt_8937	832	3150	0
d2bt_8938	832	3200	0
d2bt_8939	832	3250	0
d2bt_8940	832	3300	0
d2bt_8941	832	3350	0
d2bt_8942	832	3400	0
d2bt_8943	832	3450	0
d2bt_8944	832	3500	0
d2bt_8945	832	3550	0
d2bt_8946	832	3600	0
d2bt_8947	832	3650	0
d2bt_8948	832	3700	0
d2bt_8949	832	3750	0
d2bt_8950	832	3800	0
d2bt_8951	832	3850	0
d2bt_8952	832	3900	0
d2bt_8953	832	3950	0
d2bt_8954	832	4000	0
d2bt_8955	832	4050	0
d2bt_8956	832	4100	0
d2bt_8957	832	4150	0
d2bt_8958	832	4200	0
d2bt_8959	832	4250	0
d2bt_8960	832	4300	0
d2bt_8961	832	4350	0
d2bt_8962	832	4400	0
d2bt_8963	832	4450	0
d2bt_8964	832	4500	0
d2bt_8965	832	4550	0
d2bt_8966	832	4600	0
d2bt_8967	833	2200	0
d2bt_8968	833	2250	0
d2bt_8969	833	2300	0
d2bt_8970	833	2350	0
d2bt_8971	833	2400	0
d2bt_8972	833	2450	0
d2bt_8973	833	2500	0
d2bt_8974	833	2550	0
d2bt_8975	833	2600	0
d2bt_8976	833	2650	0
d2bt_8977	833	2700	0
d2bt_8978	833	2750	0
d2bt_8979	833	2800	0
d2bt_8980	833	2850	0
d2bt_8981	833	2900	0
d2bt_8982	833	2950	0
d2bt_8983	833	3000	0
d2bt_8984	833	3050	0
d2bt_8985	833	3100	0
d2bt_8986	833	3150	0
d2bt_8987	833	3200	0
d2bt_8988	833	3250	0
d2bt_8989	833	3300	0
d2bt_8990	833	3350	0
d2bt_8991	833	3400	0
d2bt_8992	833	3450	0
d2bt_8993	833	3500	0
d2bt_8994	833	3550	0
d2bt_8995	833	3600	0
d2bt_8996	833	3650	0
d2bt_8997	833	3700	0
d2bt_8998	833	3750	0
d2bt_8999	833	3800	0
d2bt_9000	833	3850	0
d2bt_9001	833	3900	0
d2bt_9002	833	3950	0
d2bt_9003	833	4000	0
d2bt_9004	833	4050	0
d2bt_9005	833	4100	0
d2bt_9006	833	4150	0
d2bt_9007	833	4200	0
d2bt_9008	833	4250	0
d2bt_9009	833	4300	0
d2bt_9010	833	4350	0
d2bt_9011	833	4400	0
d2bt_9012	833	4450	0
d2bt_9013	833	4500	0
d2bt_9014	833	4550	0
d2bt_9015	833	4600	0
d2bt_9016	834	2200	0
d2bt_9017	834	2250	0
d2bt_9018	834	2300	0
d2bt_9019	834	2350	0
d2bt_9020	834	2400	0
d2bt_9021	834	2450	0
d2bt_9022	834	2500	0
d2bt_9023	834	2550	0
d2bt_9024	834	2600	0
d2bt_9025	834	2650	0
d2bt_9026	834	2700	0
d2bt_9027	834	2750	0
d2bt_9028	834	2800	0
d2bt_9029	834	2850	0
d2bt_9030	834	2900	0
d2bt_9031	834	2950	0
d2bt_9032	834	3000	0
d2bt_9033	834	3050	0
d2bt_9034	834	3100	0
d2bt_9035	834	3150	0
d2bt_9036	834	3200	0
d2bt_9037	834	3250	0
d2bt_9038	834	3300	0
d2bt_9039	834	3350	0
d2bt_9040	834	3400	0
d2bt_9041	834	3450	0
d2bt_9042	834	3500	0
d2bt_9043	834	3550	0
d2bt_9044	834	3600	0
d2bt_9045	834	3650	0
d2bt_9046	834	3700	0
d2bt_9047	834	3750	0
d2bt_9048	834	3800	0
d2bt_9049	834	3850	0
d2bt_9050	834	3900	0
d2bt_9051	834	3950	0
d2bt_9052	834	4000	0
d2bt_9053	834	4050	0
d2bt_9054	834	4100	0
d2bt_9055	834	4150	0
d2bt_9056	834	4200	0
d2bt_9057	834	4250	0
d2bt_9058	834	4300	0
d2bt_9059	834	4350	0
d2bt_9060	834	4400	0
d2bt_9061	834	4450	0
d2bt_9062	834	4500	0
d2bt_9063	834	4550	0
d2bt_9064	834	4600	0
d2bt_9065	835	2200	0
d2bt_9066	835	2250	0
d2bt_9067	835	2300	0
d2bt_9068	835	2350	0
d2bt_9069	835	2400	0
d2bt_9070	835	2450	0
d2bt_9071	835	2500	0
d2bt_9072	835	2550	0
d2bt_9073	835	2600	0
d2bt_9074	835	2650	0
d2bt_9075	835	2700	0
d2bt_9076	835	2750	0
d2bt_9077	835	2800	0
d2bt_9078	835	2850	0
d2bt_9079	835	2900	0
d2bt_9080	835	2950	0
d2bt_9081	835	3000	0
d2bt_9082	835	3050	0
d2bt_9083	835	3100	0
d2bt_9084	835	3150	0
d2bt_9085	835	3200	0
d2bt_9086	835	3250	0
d2bt_9087	835	3300	0
d2bt_9088	835	3350	0
d2bt_9089	835	3400	0
d2bt_9090	835	3450	0
d2bt_9091	835	3500	0
d2bt_9092	835	3550	0
d2bt_9093	835	3600	0
d2bt_9094	835	3650	0
d2bt_9095	835	3700	0
d2bt_9096	835	3750	0
d2bt_9097	835	3800	0
d2bt_9098	835	3850	0
d2bt_9099	835	3900	0
d2bt_9100	835	3950	0
d2bt_9101	835	4000	0
d2bt_9102	835	4050	0
d2bt_9103	835	4100	0
d2bt_9104	835	4150	0
d2bt_9105	835	4200	0
d2bt_9106	835	4250	0
d2bt_9107	835	4300	0
d2bt_9108	835	4350	0
d2bt_9109	835	4400	0
d2bt_9110	835	4450	0
d2bt_9111	835	4500	0
d2bt_9112	835	4550	0
d2bt_9113	835	4600	0
d2bt_9114	836	2200	0
d2bt_9115	836	2250	0
d2bt_9116	836	2300	0
d2bt_9117	836	2350	0
d2bt_9118	836	2400	0
d2bt_9119	836	2450	0
d2bt_9120	836	2500	0
d2bt_9121	836	2550	0
d2bt_9122	836	2600	0
d2bt_9123	836	2650	0
d2bt_9124	836	2700	0
d2bt_9125	836	2750	0
d2bt_9126	836	2800	0
d2bt_9127	836	2850	0
d2bt_9128	836	2900	0
d2bt_9129	836	2950	0
d2bt_9130	836	3000	0
d2bt_9131	836	3050	0
d2bt_9132	836	3100	0
d2bt_9133	836	3150	0
d2bt_9134	836	3200	0
d2bt_9135	836	3250	0
d2bt_9136	836	3300	0
d2bt_9137	836	3350	0
d2bt_9138	836	3400	0
d2bt_9139	836	3450	0
d2bt_9140	836	3500	0
d2bt_9141	836	3550	0
d2bt_9142	836	3600	0
d2bt_9143	836	3650	0
d2bt_9144	836	3700	0
d2bt_9145	836	3750	0
d2bt_9146	836	3800	0
d2bt_9147	836	3850	0
d2bt_9148	836	3900	0
d2bt_9149	836	3950	0
d2bt_9150	836	4000	0
d2bt_9151	836	4050	0
d2bt_9152	836	4100	0
d2bt_9153	836	4150	0
d2bt_9154	836	4200	0
d2bt_9155	836	4250	0
d2bt_9156	836	4300	0
d2bt_9157	836	4350	0
d2bt_9158	836	4400	0
d2bt_9159	836	4450	0
d2bt_9160	836	4500	0
d2bt_9161	836	4550	0
d2bt_9162	836	4600	0
d2bt_9163	837	2200	0
d2bt_9164	837	2250	0
d2bt_9165	837	2300	0
d2bt_9166	837	2350	0
d2bt_9167	837	2400	0
d2bt_9168	837	2450	0
d2bt_9169	837	2500	0
d2bt_9170	837	2550	0
d2bt_9171	837	2600	0
d2bt_9172	837	2650	0
d2bt_9173	837	2700	0
d2bt_9174	837	2750	0
d2bt_9175	837	2800	0
d2bt_9176	837	2850	0
d2bt_9177	837	2900	0
d2bt_9178	837	2950	0
d2bt_9179	837	3000	0
d2bt_9180	837	3050	0
d2bt_9181	837	3100	0
d2bt_9182	837	3150	0
d2bt_9183	837	3200	0
d2bt_9184	837	3250	0
d2bt_9185	837	3300	0
d2bt_9186	837	3350	0
d2bt_9187	837	3400	0
d2bt_9188	837	3450	0
d2bt_9189	837	3500	0
d2bt_9190	837	3550	0
d2bt_9191	837	3600	0
d2bt_9192	837	3650	0
d2bt_9193	837	3700	0
d2bt_9194	837	3750	0
d2bt_9195	837	3800	0
d2bt_9196	837	3850	0
d2bt_9197	837	3900	0
d2bt_9198	837	3950	0
d2bt_9199	837	4000	0
d2bt_9200	837	4050	0
d2bt_9201	837	4100	0
d2bt_9202	837	4150	0
d2bt_9203	837	4200	0
d2bt_9204	837	4250	0
d2bt_9205	837	4300	0
d2bt_9206	837	4350	0
d2bt_9207	837	4400	0
d2bt_9208	837	4450	0
d2bt_9209	837	4500	0
d2bt_9210	837	4550	0
d2bt_9211	837	4600	0
d2bt_9212	838	2200	0
d2bt_9213	838	2250	0
d2bt_9214	838	2300	0
d2bt_9215	838	2350	0
d2bt_9216	838	2400	0
d2bt_9217	838	2450	0
d2bt_9218	838	2500	0
d2bt_9219	838	2550	0
d2bt_9220	838	2600	0
d2bt_9221	838	2650	0
d2bt_9222	838	2700	0
d2bt_9223	838	2750	0
d2bt_9224	838	2800	0
d2bt_9225	838	2850	0
d2bt_9226	838	2900	0
d2bt_9227	838	2950	0
d2bt_9228	838	3000	0
d2bt_9229	838	3050	0
d2bt_9230	838	3100	0
d2bt_9231	838	3150	0
d2bt_9232	838	3200	0
d2bt_9233	838	3250	0
d2bt_9234	838	3300	0
d2bt_9235	838	3350	0
d2bt_9236	838	3400	0
d2bt_9237	838	3450	0
d2bt_9238	838	3500	0
d2bt_9239	838	3550	0
d2bt_9240	838	3600	0
d2bt_9241	838	3650	0
d2bt_9242	838	3700	0
d2bt_9243	838	3750	0
d2bt_9244	838	3800	0
d2bt_9245	838	3850	0
d2bt_9246	838	3900	0
d2bt_9247	838	3950	0
d2bt_9248	838	4000	0
d2bt_9249	838	4050	0
d2bt_9250	838	4100	0
d2bt_9251	838	4150	0
d2bt_9252	838	4200	0
d2bt_9253	838	4250	0
d2bt_9254	838	4300	0
d2bt_9255	838	4350	0
d2bt_9256	838	4400	0
d2bt_9257	838	4450	0
d2bt_9258	838	4500	0
d2bt_9259	838	4550	0
d2bt_9260	838	4600	0
d2bt_9261	839	2200	0
d2bt_9262	839	2250	0
d2bt_9263	839	2300	0
d2bt_9264	839	2350	0
d2bt_9265	839	2400	0
d2bt_9266	839	2450	0
d2bt_9267	839	2500	0
d2bt_9268	839	2550	0
d2bt_9269	839	2600	0
d2bt_9270	839	2650	0
d2bt_9271	839	2700	0
d2bt_9272	839	2750	0
d2bt_9273	839	2800	0
d2bt_9274	839	2850	0
d2bt_9275	839	2900	0
d2bt_9276	839	2950	0
d2bt_9277	839	3000	0
d2bt_9278	839	3050	0
d2bt_9279	839	3100	0
d2bt_9280	839	3150	0
d2bt_9281	839	3200	0
d2bt_9282	839	3250	0
d2bt_9283	839	3300	0
d2bt_9284	839	3350	0
d2bt_9285	839	3400	0
d2bt_9286	839	3450	0
d2bt_9287	839	3500	0
d2bt_9288	839	3550	0
d2bt_9289	839	3600	0
d2bt_9290	839	3650	0
d2bt_9291	839	3700	0
d2bt_9292	839	3750	0
d2bt_9293	839	3800	0
d2bt_9294	839	3850	0
d2bt_9295	839	3900	0
d2bt_9296	839	3950	0
d2bt_9297	839	4000	0
d2bt_9298	839	4050	0
d2bt_9299	839	4100	0
d2bt_9300	839	4150	0
d2bt_9301	839	4200	0
d2bt_9302	839	4250	0
d2bt_9303	839	4300	0
d2bt_9304	839	4350	0
d2bt_9305	839	4400	0
d2bt_9306	839	4450	0
d2bt_9307	839	4500	0
d2bt_9308	839	4550	0
d2bt_9309	839	4600	0
d2bt_9310	840	2200	0
d2bt_9311	840	2250	0
d2bt_9312	840	2300	0
d2bt_9313	840	2350	0
d2bt_9314	840	2400	0
d2bt_9315	840	2450	0
d2bt_9316	840	2500	0
d2bt_9317	840	2550	0
d2bt_9318	840	2600	0
d2bt_9319	840	2650	0
d2bt_9320	840	2700	0
d2bt_9321	840	2750	0
d2bt_9322	840	2800	0
d2bt_9323	840	2850	0
d2bt_9324	840	2900	0
d2bt_9325	840	2950	0
d2bt_9326	840	3000	0
d2bt_9327	840	3050	0
d2bt_9328	840	3100	0
d2bt_9329	840	3150	0
d2bt_9330	840	3200	0
d2bt_9331	840	3250	0
d2bt_9332	840	3300	0
d2bt_9333	840	3350	0
d2bt_9334	840	3400	0
d2bt_9335	840	3450	0
d2bt_9336	840	3500	0
d2bt_9337	840	3550	0
d2bt_9338	840	3600	0
d2bt_9339	840	3650	0
d2bt_9340	840	3700	0
d2bt_9341	840	3750	0
d2bt_9342	840	3800	0
d2bt_9343	840	3850	0
d2bt_9344	840	3900	0
d2bt_9345	840	3950	0
d2bt_9346	840	4000	0
d2bt_9347	840	4050	0
d2bt_9348	840	4100	0
d2bt_9349	840	4150	0
d2bt_9350	840	4200	0
d2bt_9351	840	4250	0
d2bt_9352	840	4300	0
d2bt_9353	840	4350	0
d2bt_9354	840	4400	0
d2bt_9355	840	4450	0
d2bt_9356	840	4500	0
d2bt_9357	840	4550	0
d2bt_9358	840	4600	0
d2bt_9359	841	2200	0
d2bt_9360	841	2250	0
d2bt_9361	841	2300	0
d2bt_9362	841	2350	0
d2bt_9363	841	2400	0
d2bt_9364	841	2450	0
d2bt_9365	841	2500	0
d2bt_9366	841	2550	0
d2bt_9367	841	2600	0
d2bt_9368	841	2650	0
d2bt_9369	841	2700	0
d2bt_9370	841	2750	0
d2bt_9371	841	2800	0
d2bt_9372	841	2850	0
d2bt_9373	841	2900	0
d2bt_9374	841	2950	0
d2bt_9375	841	3000	0
d2bt_9376	841	3050	0
d2bt_9377	841	3100	0
d2bt_9378	841	3150	0
d2bt_9379	841	3200	0
d2bt_9380	841	3250	0
d2bt_9381	841	3300	0
d2bt_9382	841	3350	0
d2bt_9383	841	3400	0
d2bt_9384	841	3450	0
d2bt_9385	841	3500	0
d2bt_9386	841	3550	0
d2bt_9387	841	3600	0
d2bt_9388	841	3650	0
d2bt_9389	841	3700	0
d2bt_9390	841	3750	0
d2bt_9391	841	3800	0
d2bt_9392	841	3850	0
d2bt_9393	841	3900	0
d2bt_9394	841	3950	0
d2bt_9395	841	4000	0
d2bt_9396	841	4050	0
d2bt_9397	841	4100	0
d2bt_9398	841	4150	0
d2bt_9399	841	4200	0
d2bt_9400	841	4250	0
d2bt_9401	841	4300	0
d2bt_9402	841	4350	0
d2bt_9403	841	4400	0
d2bt_9404	841	4450	0
d2bt_9405	841	4500	0
d2bt_9406	841	4550	0
d2bt_9407	841	4600	0
d2bt_9408	842	2200	0
d2bt_9409	842	2250	0
d2bt_9410	842	2300	0
d2bt_9411	842	2350	0
d2bt_9412	842	2400	0
d2bt_9413	842	2450	0
d2bt_9414	842	2500	0
d2bt_9415	842	2550	0
d2bt_9416	842	2600	0
d2bt_9417	842	2650	0
d2bt_9418	842	2700	0
d2bt_9419	842	2750	0
d2bt_9420	842	2800	0
d2bt_9421	842	2850	0
d2bt_9422	842	2900	0
d2bt_9423	842	2950	0
d2bt_9424	842	3000	0
d2bt_9425	842	3050	0
d2bt_9426	842	3100	0
d2bt_9427	842	3150	0
d2bt_9428	842	3200	0
d2bt_9429	842	3250	0
d2bt_9430	842	3300	0
d2bt_9431	842	3350	0
d2bt_9432	842	3400	0
d2bt_9433	842	3450	0
d2bt_9434	842	3500	0
d2bt_9435	842	3550	0
d2bt_9436	842	3600	0
d2bt_9437	842	3650	0
d2bt_9438	842	3700	0
d2bt_9439	842	3750	0
d2bt_9440	842	3800	0
d2bt_9441	842	3850	0
d2bt_9442	842	3900	0
d2bt_9443	842	3950	0
d2bt_9444	842	4000	0
d2bt_9445	842	4050	0
d2bt_9446	842	4100	0
d2bt_9447	842	4150	0
d2bt_9448	842	4200	0
d2bt_9449	842	4250	0
d2bt_9450	842	4300	0
d2bt_9451	842	4350	0
d2bt_9452	842	4400	0
d2bt_9453	842	4450	0
d2bt_9454	842	4500	0
d2bt_9455	842	4550	0
d2bt_9456	842	4600	0
d2bt_9457	843	2200	0
d2bt_9458	843	2250	0
d2bt_9459	843	2300	0
d2bt_9460	843	2350	0
d2bt_9461	843	2400	0
d2bt_9462	843	2450	0
d2bt_9463	843	2500	0
d2bt_9464	843	2550	0
d2bt_9465	843	2600	0
d2bt_9466	843	2650	0
d2bt_9467	843	2700	0
d2bt_9468	843	2750	0
d2bt_9469	843	2800	0
d2bt_9470	843	2850	0
d2bt_9471	843	2900	0
d2bt_9472	843	2950	0
d2bt_9473	843	3000	0
d2bt_9474	843	3050	0
d2bt_9475	843	3100	0
d2bt_9476	843	3150	0
d2bt_9477	843	3200	0
d2bt_9478	843	3250	0
d2bt_9479	843	3300	0
d2bt_9480	843	3350	0
d2bt_9481	843	3400	0
d2bt_9482	843	3450	0
d2bt_9483	843	3500	0
d2bt_9484	843	3550	0
d2bt_9485	843	3600	0
d2bt_9486	843	3650	0
d2bt_9487	843	3700	0
d2bt_9488	843	3750	0
d2bt_9489	843	3800	0
d2bt_9490	843	3850	0
d2bt_9491	843	3900	0
d2bt_9492	843	3950	0
d2bt_9493	843	4000	0
d2bt_9494	843	4050	0
d2bt_9495	843	4100	0
d2bt_9496	843	4150	0
d2bt_9497	843	4200	0
d2bt_9498	843	4250	0
d2bt_9499	843	4300	0
d2bt_9500	843	4350	0
d2bt_9501	843	4400	0
d2bt_9502	843	4450	0
d2bt_9503	843	4500	0
d2bt_9504	843	4550	0
d2bt_9505	843	4600	0
d2bt_9506	844	2200	0
d2bt_9507	844	2250	0
d2bt_9508	844	2300	0
d2bt_9509	844	2350	0
d2bt_9510	844	2400	0
d2bt_9511	844	2450	0
d2bt_9512	844	2500	0
d2bt_9513	844	2550	0
d2bt_9514	844	2600	0
d2bt_9515	844	2650	0
d2bt_9516	844	2700	0
d2bt_9517	844	2750	0
d2bt_9518	844	2800	0
d2bt_9519	844	2850	0
d2bt_9520	844	2900	0
d2bt_9521	844	2950	0
d2bt_9522	844	3000	0
d2bt_9523	844	3050	0
d2bt_9524	844	3100	0
d2bt_9525	844	3150	0
d2bt_9526	844	3200	0
d2bt_9527	844	3250	0
d2bt_9528	844	3300	0
d2bt_9529	844	3350	0
d2bt_9530	844	3400	0
d2bt_9531	844	3450	0
d2bt_9532	844	3500	0
d2bt_9533	844	3550	0
d2bt_9534	844	3600	0
d2bt_9535	844	3650	0
d2bt_9536	844	3700	0
d2bt_9537	844	3750	0
d2bt_9538	844	3800	0
d2bt_9539	844	3850	0
d2bt_9540	844	3900	0
d2bt_9541	844	3950	0
d2bt_9542	844	4000	0
d2bt_9543	844	4050	0
d2bt_9544	844	4100	0
d2bt_9545	844	4150	0
d2bt_9546	844	4200	0
d2bt_9547	844	4250	0
d2bt_9548	844	4300	0
d2bt_9549	844	4350	0
d2bt_9550	844	4400	0
d2bt_9551	844	4450	0
d2bt_9552	844	4500	0
d2bt_9553	844	4550	0
d2bt_9554	844	4600	0
d2bt_9555	845	2200	0
d2bt_9556	845	2250	0
d2bt_9557	845	2300	0
d2bt_9558	845	2350	0
d2bt_9559	845	2400	0
d2bt_9560	845	2450	0
d2bt_9561	845	2500	0
d2bt_9562	845	2550	0
d2bt_9563	845	2600	0
d2bt_9564	845	2650	0
d2bt_9565	845	2700	0
d2bt_9566	845	2750	0
d2bt_9567	845	2800	0
d2bt_9568	845	2850	0
d2bt_9569	845	2900	0
d2bt_9570	845	2950	0
d2bt_9571	845	3000	0
d2bt_9572	845	3050	0
d2bt_9573	845	3100	0
d2bt_9574	845	3150	0
d2bt_9575	845	3200	0
d2bt_9576	845	3250	0
d2bt_9577	845	3300	0
d2bt_9578	845	3350	0
d2bt_9579	845	3400	0
d2bt_9580	845	3450	0
d2bt_9581	845	3500	0
d2bt_9582	845	3550	0
d2bt_9583	845	3600	0
d2bt_9584	845	3650	0
d2bt_9585	845	3700	0
d2bt_9586	845	3750	0
d2bt_9587	845	3800	0
d2bt_9588	845	3850	0
d2bt_9589	845	3900	0
d2bt_9590	845	3950	0
d2bt_9591	845	4000	0
d2bt_9592	845	4050	0
d2bt_9593	845	4100	0
d2bt_9594	845	4150	0
d2bt_9595	845	4200	0
d2bt_9596	845	4250	0
d2bt_9597	845	4300	0
d2bt_9598	845	4350	0
d2bt_9599	845	4400	0
d2bt_9600	845	4450	0
d2bt_9601	845	4500	0
d2bt_9602	845	4550	0
d2bt_9603	845	4600	0
d2bt_9604	846	2200	0
d2bt_9605	846	2250	0
d2bt_9606	846	2300	0
d2bt_9607	846	2350	0
d2bt_9608	846	2400	0
d2bt_9609	846	2450	0
d2bt_9610	846	2500	0
d2bt_9611	846	2550	0
d2bt_9612	846	2600	0
d2bt_9613	846	2650	0
d2bt_9614	846	2700	0
d2bt_9615	846	2750	0
d2bt_9616	846	2800	0
d2bt_9617	846	2850	0
d2bt_9618	846	2900	0
d2bt_9619	846	2950	0
d2bt_9620	846	3000	0
d2bt_9621	846	3050	0
d2bt_9622	846	3100	0
d2bt_9623	846	3150	0
d2bt_9624	846	3200	0
d2bt_9625	846	3250	0
d2bt_9626	846	3300	0
d2bt_9627	846	3350	0
d2bt_9628	846	3400	0
d2bt_9629	846	3450	0
d2bt_9630	846	3500	0
d2bt_9631	846	3550	0
d2bt_9632	846	3600	0
d2bt_9633	846	3650	0
d2bt_9634	846	3700	0
d2bt_9635	846	3750	0
d2bt_9636	846	3800	0
d2bt_9637	846	3850	0
d2bt_9638	846	3900	0
d2bt_9639	846	3950	0
d2bt_9640	846	4000	0
d2bt_9641	846	4050	0
d2bt_9642	846	4100	0
d2bt_9643	846	4150	0
d2bt_9644	846	4200	0
d2bt_9645	846	4250	0
d2bt_9646	846	4300	0
d2bt_9647	846	4350	0
d2bt_9648	846	4400	0
d2bt_9649	846	4450	0
d2bt_9650	846	4500	0
d2bt_9651	846	4550	0
d2bt_9652	846	4600	0
d2bt_9653	847	2200	0
d2bt_9654	847	2250	0
d2bt_9655	847	2300	0
d2bt_9656	847	2350	0
d2bt_9657	847	2400	0
d2bt_9658	847	2450	0
d2bt_9659	847	2500	0
d2bt_9660	847	2550	0
d2bt_9661	847	2600	0
d2bt_9662	847	2650	0
d2bt_9663	847	2700	0
d2bt_9664	847	2750	0
d2bt_9665	847	2800	0
d2bt_9666	847	2850	0
d2bt_9667	847	2900	0
d2bt_9668	847	2950	0
d2bt_9669	847	3000	0
d2bt_9670	847	3050	0
d2bt_9671	847	3100	0
d2bt_9672	847	3150	0
d2bt_9673	847	3200	0
d2bt_9674	847	3250	0
d2bt_9675	847	3300	0
d2bt_9676	847	3350	0
d2bt_9677	847	3400	0
d2bt_9678	847	3450	0
d2bt_9679	847	3500	0
d2bt_9680	847	3550	0
d2bt_9681	847	3600	0
d2bt_9682	847	3650	0
d2bt_9683	847	3700	0
d2bt_9684	847	3750	0
d2bt_9685	847	3800	0
d2bt_9686	847	3850	0
d2bt_9687	847	3900	0
d2bt_9688	847	3950	0
d2bt_9689	847	4000	0
d2bt_9690	847	4050	0
d2bt_9691	847	4100	0
d2bt_9692	847	4150	0
d2bt_9693	847	4200	0
d2bt_9694	847	4250	0
d2bt_9695	847	4300	0
d2bt_9696	847	4350	0
d2bt_9697	847	4400	0
d2bt_9698	847	4450	0
d2bt_9699	847	4500	0
d2bt_9700	847	4550	0
d2bt_9701	847	4600	0
d2bt_9702	848	2200	0
d2bt_9703	848	2250	0
d2bt_9704	848	2300	0
d2bt_9705	848	2350	0
d2bt_9706	848	2400	0
d2bt_9707	848	2450	0
d2bt_9708	848	2500	0
d2bt_9709	848	2550	0
d2bt_9710	848	2600	0
d2bt_9711	848	2650	0
d2bt_9712	848	2700	0
d2bt_9713	848	2750	0
d2bt_9714	848	2800	0
d2bt_9715	848	2850	0
d2bt_9716	848	2900	0
d2bt_9717	848	2950	0
d2bt_9718	848	3000	0
d2bt_9719	848	3050	0
d2bt_9720	848	3100	0
d2bt_9721	848	3150	0
d2bt_9722	848	3200	0
d2bt_9723	848	3250	0
d2bt_9724	848	3300	0
d2bt_9725	848	3350	0
d2bt_9726	848	3400	0
d2bt_9727	848	3450	0
d2bt_9728	848	3500	0
d2bt_9729	848	3550	0
d2bt_9730	848	3600	0
d2bt_9731	848	3650	0
d2bt_9732	848	3700	0
d2bt_9733	848	3750	0
d2bt_9734	848	3800	0
d2bt_9735	848	3850	0
d2bt_9736	848	3900	0
d2bt_9737	848	3950	0
d2bt_9738	848	4000	0
d2bt_9739	848	4050	0
d2bt_9740	848	4100	0
d2bt_9741	848	4150	0
d2bt_9742	848	4200	0
d2bt_9743	848	4250	0
d2bt_9744	848	4300	0
d2bt_9745	848	4350	0
d2bt_9746	848	4400	0
d2bt_9747	848	4450	0
d2bt_9748	848	4500	0
d2bt_9749	848	4550	0
d2bt_9750	848	4600	0
d2bt_9751	849	2200	0
d2bt_9752	849	2250	0
d2bt_9753	849	2300	0
d2bt_9754	849	2350	0
d2bt_9755	849	2400	0
d2bt_9756	849	2450	0
d2bt_9757	849	2500	0
d2bt_9758	849	2550	0
d2bt_9759	849	2600	0
d2bt_9760	849	2650	0
d2bt_9761	849	2700	0
d2bt_9762	849	2750	0
d2bt_9763	849	2800	0
d2bt_9764	849	2850	0
d2bt_9765	849	2900	0
d2bt_9766	849	2950	0
d2bt_9767	849	3000	0
d2bt_9768	849	3050	0
d2bt_9769	849	3100	0
d2bt_9770	849	3150	0
d2bt_9771	849	3200	0
d2bt_9772	849	3250	0
d2bt_9773	849	3300	0
d2bt_9774	849	3350	0
d2bt_9775	849	3400	0
d2bt_9776	849	3450	0
d2bt_9777	849	3500	0
d2bt_9778	849	3550	0
d2bt_9779	849	3600	0
d2bt_9780	849	3650	0
d2bt_9781	849	3700	0
d2bt_9782	849	3750	0
d2bt_9783	849	3800	0
d2bt_9784	849	3850	0
d2bt_9785	849	3900	0
d2bt_9786	849	3950	0
d2bt_9787	849	4000	0
d2bt_9788	849	4050	0
d2bt_9789	849	4100	0
d2bt_9790	849	4150	0
d2bt_9791	849	4200	0
d2bt_9792	849	4250	0
d2bt_9793	849	4300	0
d2bt_9794	849	4350	0
d2bt_9795	849	4400	0
d2bt_9796	849	4450	0
d2bt_9797	849	4500	0
d2bt_9798	849	4550	0
d2bt_9799	849	4600	0
d2bt_9800	850	2200	0
d2bt_9801	850	2250	0
d2bt_9802	850	2300	0
d2bt_9803	850	2350	0
d2bt_9804	850	2400	0
d2bt_9805	850	2450	0
d2bt_9806	850	2500	0
d2bt_9807	850	2550	0
d2bt_9808	850	2600	0
d2bt_9809	850	2650	0
d2bt_9810	850	2700	0
d2bt_9811	850	2750	0
d2bt_9812	850	2800	0
d2bt_9813	850	2850	0
d2bt_9814	850	2900	0
d2bt_9815	850	2950	0
d2bt_9816	850	3000	0
d2bt_9817	850	3050	0
d2bt_9818	850	3100	0
d2bt_9819	850	3150	0
d2bt_9820	850	3200	0
d2bt_9821	850	3250	0
d2bt_9822	850	3300	0
d2bt_9823	850	3350	0
d2bt_9824	850	3400	0
d2bt_9825	850	3450	0
d2bt_9826	850	3500	0
d2bt_9827	850	3550	0
d2bt_9828	850	3600	0
