10956|d6d491126ade9549e16be20bc264c0f17a0f1760965cb4c9bb8982d7d5ae18b2|220
10957|5ef9a472a536c23df08b6fcdff10cd37a122d7dd84483f1b209a743deb094de8|220
10958|0fdf4babaf6b8d2e89a3a6e6f9928db492fad1d27273c74b509a592f1582db36|220
10959|a4c1757b9cec7506948043492601699b2ab7610825832152bce3b0f13a4e271c|220
10960|5e7e1af0c136370fbb40b012236bc1dfbce7ea4627365869d12467616bf20715|220
10961|d319248a720f247f0eae9105f1d7803ba822a3c99b0de912c158516dc546fc36|220
10962|234ec8caaca635f69e67506967ccc0f2df544f0e4cfd0c7f76a39baca16e4946|210
10963|5a387f2fda90ffd9c1dd0cc2d6d33e00eb591599ed6c66c6e24a613b7b7220f1|220
10964|e94ce91804c10e5c2686ac53c7e761ed9febc6909e013c5c218259261ec85ce8|220
10965|0667c3b16476efe965903ee11e40c87cd74d83d6d9e26000cfa757dd20ed2465|86
10966|2f63f5a4e063ff06036f308ad28d723835e7844db452cc8d4b61fa4fc98993c0|552
10967|183bf27b1033d373faac3bc9742df813be3ea30f0764359b909bbbe0e71dc150|517
10968|fad9d04d7f1e1a3cb484c4a73d78a549b660db982df81544c52104d085ad49b0|4
10969|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
10970|c3d9ed15f8f6cae1c311afc76b55636169e8209f3d24cd69bc0e55d013793903|588
10971|1fa3645ebb1cc5313bc0b993a1a12cb8f6e5d1cb47adbc240fd8a1e16fef6574|105
10972|28307a29df57db3629c49be187c5d04fae1d06b68129c3c91436128dac27b017|568
10973|ac7f9059f279f68d6da1250796f2908c7d74a3659dfd9fbc8b1f973148f403e2|72
10974|88507e0b6511434a304b8e389a490fff08f70ea00b0a512d1007aa49ced37a6b|71
10975|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
10976|3626561eda74101b20a9636564a2afe6e56b0b9e8caa0c12d0350b43381fe48e|12
10977|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
10978|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
10979|a983aea41011536a71538bf789dd9e3830827fe18579cf4a42983a20336076ac|120
10980|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
10981|4116d63dd204d056d97308bd334d0f06ecb79ed9591bb546c304800f71168659|282
10982|414061a6b779131ebbf6836f57658e7101e7387e376b29e920c6b01bd3b6548b|5
10983|11e57fe5a6bac5e9836eb387feae9232ee9a45cd07f1fef5e5c478d2440777b7|382
10984|88507e0b6511434a304b8e389a490fff08f70ea00b0a512d1007aa49ced37a6b|71
10985|211d0d0e257a890a746da38545c19f093db2f64cc36cf3c933e9a65a3e035b1c|514
10986|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
10987|1f796a6218f43cde1a8aed71c506b6a70236fc7700c75fb48f1d524bd83d3ccf|132
10988|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
10989|7c3b2aaaa3b886d8e8b1c48d5578a5002019dbf28db3786c741c8dfafb9308f6|332
10990|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
10991|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
10992|7c0b97da35afb3b79c312fbb48da473be8a3133bc665d925937b3421b977a6e4|358
10993|6adfd0c818f9cb74ee94f2b6ffc03efbed56b7c42dea6216be16e1392b107ac3|134
10994|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
10995|ac7f9059f279f68d6da1250796f2908c7d74a3659dfd9fbc8b1f973148f403e2|72
10996|b0a149c02ebee04ef35cf1a8aaa7be9aa91462ac98264366fdf2e39f183d5fac|77
10997|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
10998|15a57677b345131d867be7672bc83f6f89b8c497e8ad397c189e9eddd4a2d81c|330
10999|ac7f9059f279f68d6da1250796f2908c7d74a3659dfd9fbc8b1f973148f403e2|72
11000|a9d70a55db8495a48829c53cda6b471d2b924b7aab84a2ab8205a69217727e9a|423
11001|2ca0b4bd16e194c54db567daf0b26ab3d2d920957ab38639c499157856c7fa2d|326
11002|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11003|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11004|b85c26e0d4ab2af54f7ef934285e348dbc4acc025402dd788d47077193dfb657|40
11005|bb300a958077503f9be534e156c97e3e04a1f13948fc49ed40541cb427470ed1|20
11006|88507e0b6511434a304b8e389a490fff08f70ea00b0a512d1007aa49ced37a6b|71
11007|7aa83551356e2c52efe9a49c6ebd9fc41762e0069d330843db1ca8b4bf04a98a|113
11008|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11009|34e2275e5c7e8d19814f4413b1d89e1fa170d6a1d6c11f8cde0401caa8932907|466
11010|ac7f9059f279f68d6da1250796f2908c7d74a3659dfd9fbc8b1f973148f403e2|72
11011|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11012|cf07c92d576124cb139f74fd03a4a8bbf07de30c3d999ff52ed49fba384dcd50|538
11013|660d8f1dff60fbd58fe47a6ce0bb03509d4adb5a2515122fc4ada97226e11d9b|561
11014|6277a68b01da2f2c9c63e45792e0e93c026359922632897007bf7a5bb41eec0e|209
11015|cbf20c0df8a0eeda44dc6fbc7e52d0d87ed66319851afb02b60b24f28ff13780|43
11016|8cc7d67716b7ff196c5c910307e29f8f4dd5252cb6622a3edd848c8f99c10050|83
11017|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11018|ac7f9059f279f68d6da1250796f2908c7d74a3659dfd9fbc8b1f973148f403e2|72
11019|30eb51b5a8f4a115ca26112deee29bec0bf1f4a566538df32f0c47700f066d1f|552
11020|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11021|76423a9c59c8d9a040c7f3edcc1857814999319fe7256d9d2e74568dc4130941|46
11022|b403e608682be7c4c22adaec44606d83626db5d46d00e31f9cad6c63dd1e7e73|36
11023|c0b00cc92882012038518ca8e9819d4d94ccecee87e88b02471ad474bac47c44|449
11024|26419fd133b888377a0feff7706486c5762678bc4ebdb96c486ce93de43374e5|374
11025|60f8eae309bfb238207aebb301999457a815ab0c567c153be8abdd48c4abb0f5|143
11026|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11027|88507e0b6511434a304b8e389a490fff08f70ea00b0a512d1007aa49ced37a6b|71
11028|52dfb0a6e8cdd161e5bd65861e9ecf4511a6ad188283e24f21496221efe9d417|70
11029|88507e0b6511434a304b8e389a490fff08f70ea00b0a512d1007aa49ced37a6b|71
11030|3c5924b406f5d372de04f1dfa35f196af7026ee21b69fd797f34e2a0b23b39c4|493
11031|aceddc657f97863c4163fc614a216ed7ab7169393537f24e3d2359004068726b|24
11032|4c63a9143a5633687c0f5ee0b7abcce19cfa13c85cca84c6bb6c2b7c0c4beb31|544
11033|9fc2ae4b6af8e83e220e59b35dc6dcce004bb3a7c0c6329d3ab4bf1cad165698|132
11034|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11035|d4976e43b7dc1da93bc329dd58c9c587a912153dc134329ddc219e040a54e66f|538
11036|91dab58cf6bea69dbf7eca2bca7d6a7918cb62ba8df388329ecc7f8fdc3822d1|629
11037|6b2277c65628f0a0836fc1b074f32ddaceee2d31b9c3e1d701321f1df84375ff|304
11038|6c2822f3a756c053630f4b56ecc3453ec609dfe153e371b96951c4d7e2e17599|126
11039|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11040|9550e94ad9b82159a8a1513bb8bcd38a77c0b93fa2bde3306fbef593d719bbe7|71
11041|fdccdda9dc5408e1bdcb711ab7734fe91bcfa330e56b603ffc9a16f307a0d7ba|658
11042|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11043|52dfb0a6e8cdd161e5bd65861e9ecf4511a6ad188283e24f21496221efe9d417|70
11044|76b80aa5b729ba8bcd8589c30258a385ee8888de6e694a8cd58902cab3f13cc1|203
11045|37c10de151b6e39186f9747349ea4457adccc2c75e7e7e3405f50e76be4cb4ec|37
11046|65c55ea7af422bd2af55a8678cd2acf37a8b54e99be257a43581d9323153bcb9|2
11047|23c68412a07b009072ee685282d3fcfdbccfc3f103be400f3b6fc1775fd4be0b|181
11048|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11049|9b79b318d2f13bee283f1c8e193fed3095004f94ad926d57b6d43e50896a15d9|353
11050|c416ea9d11ffa6df5158c4b7e5cf06c6961a7dd670a4c17087cb8e0af62d80f7|643
11051|7855c1b191752c5b8a7dbc5d1f71b98c7506cb425aaf3db76ca4bc270fc61460|404
11052|31ddbaedd631278cc8484328b4a9b1a5a67738f5bfd3cad3a8ad77f9905b3241|62
11053|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11054|cad072247ec5354712a769d1cf57351725a56019056904345a7d0d3f77354096|70
11055|e2b6f73689d5df39dbf8d8b3ce0eba3edc6a9d0d5d9e859ccd83020ded81dc96|448
11056|9bcdf27da1297bddc8e0b16b427c0428121864868f3d9ffec47d2a7e834d92b8|108
11057|ac810657902caa8d0ee50fe75c502c56f687a33dc6a0fadae7f0a190be674160|71
11058|bcfb0a74e5a10b76c0d6014049d7bf37360ec20e1d33bbb3625b8f84dd637041|55
11059|631c2b722248ea6420e9ce7e704f8efe8ebddefbdfa5829e51bc720903373607|70
11060|5f32bc3ee17d19954825647987fbcdc7c04ada89947bacf20e5f6368c6a88c6f|16
11061|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11062|e1d0ece732978e8124c16d90aff3e3a647c030206b17d067a2a78d2eb5743e52|47
11063|8de3eee75459b99d5ff1f4218ac3fb731351b437d8ccba0342963b9402270533|29
11064|e38f830fd0b5eb82a137a4fd067f76502567731bd6a5067a5136f2d801585f0b|999
11065|b1a139a54924048d05ace0a406e4d1050d8a08c49adfb70b6c48bead723185bb|35
11066|94ded73db9ab153064e369247498d3d36c4c00f01687b59b8cfe717ce7bddde4|501
11067|056d34470433b9bc2cba581675a8d2ffd07e0a936230da267e77ac8bd7396669|549
11068|ee8a0d43892c0e070df972c7465c3c8aa16ed02c1ea23cc381164db7cb0d31e2|126
11069|2d3515c15a9fde0f5ecd9748ef60d802cdd09ac778550ad14308ded5e9936b06|58
11070|52dfb0a6e8cdd161e5bd65861e9ecf4511a6ad188283e24f21496221efe9d417|70
11071|b8a64cebe632d734e2fc8e16529d692d079f99053784d6963483e5ef86ef5300|541
11072|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11073|bee9744dc639c73e09e249c90bda9ea1b0f85e0a18680801736ae67d3898d41a|635
11074|92320cd3ce437bd6afb8cdf8658a5cb192fca394930d164e0f9344205e3e9d38|420
11075|def2f57d352887357d95ded98b7ea6fb2562951ac8837b547ce387834a99b8ed|19
11076|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11077|6b854eb7ced5107e549bc4e4e3f4932437206373778810a2ebc3e9c3cbc598be|613
11078|ac810657902caa8d0ee50fe75c502c56f687a33dc6a0fadae7f0a190be674160|71
11079|0afe7feab1146348ee1e0a01367f3909da46e1ede102c87a5208bceef6c045fe|640
11080|1770c0cd8f7712fbddfa3d23b11dd98fbe179aabe6384b18236b4f705fbf80a8|110
11081|88507e0b6511434a304b8e389a490fff08f70ea00b0a512d1007aa49ced37a6b|71
11082|ac7f9059f279f68d6da1250796f2908c7d74a3659dfd9fbc8b1f973148f403e2|72
11083|ff780b4fe1d08c72b2cf62218f453ed09363e256fbbe0ad60d1ccd8f25e07ce4|71
11084|3403d8acc424a9de20986c45e861405b1b14ba6381e6792fd655bed41c0885f8|39
11085|0f76472a22ca75a3d61cd7166ab9a7b0da436337536f74e2c8816904388f4135|55
11086|4974dc13412604b62ebcc996d65ab66206f81ede151b9ad7ba6ade654dd4bc86|110
11087|7ac59121478359864726e8babbea9f0ca1be1ee22bbf67dc0b3f071c4d189e10|433
11088|442e387cd845d655c3b2f284ab9fc6db3c860ad53b7f099c56f23e3cf2c1d1b5|440
11089|14d9c934ef13f43a66178e7b21eda787b935ad521d9ef3b77ac94d605767fe7d|471
11090|6445c65d3e79a459f586def964e0cef40f352577544e6805b612cedd3ffefded|14
11091|5a443c6ffc53d28dd1f4e9d1f0a1a7627acc27bdf50eb7e2eca0792f22787703|646
11092|2a48340dc4075c138ccece1ded3acfa72be3f648932abbcc9e0334b870ab8e45|100
11093|2e5ff45c021540225b5ff822f52206efe4d0dc861b422a36d780d32dc353af9d|136
11094|2e3337902c65d5ed68b3931d784f155e11f33f0f4f68903c67e5599e5debe369|287
11095|925a6cf348d7adef290246349106cfb823c59e65492ad75f29d70a34e9ed3125|153
11096|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11097|52df61442b28c4aeb6dae8a538c46b61ae6918da596021e8d795cb6175789e51|420
11098|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11099|8b5b91cade074dd10d70008f8ae7a89ded1b98dadb4f02e8d4bdaf6e10edeadc|547
11100|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11101|53546d52413165d484d6a038c8ceb25e967fe4cb1dcfad90eef16ace3dbc1626|72
11102|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11103|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11104|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11105|b8cd2bf51a7060ff5919f6a255e5b3d8c8fb557e269e2cbadbf7a794d9b0e2b9|435
11106|2bd51a8d5f20e2f3f89e134326fd863a50b7ede5f71261d3160cd7518453c76f|114
11107|9985ddf2bf8536965f0a65dbe1b3de347aa3e8b45218675efed4808bfc0fc16a|205
11108|fa53ffc494c715331e3080f9efd300864bb4a8fd75f1995445c414e7ad673e6b|44
11109|d79c56bbb686f82d843cb2649d41c6892ac75c56ed4d27f6658b89724c1e1738|32
11110|f8d0d411bd2e0b6614365908bfd241f6b5a5bd87d8013812821cf968e49ba3d9|65
11111|99b7feb4304e04061a8aa338eb7d4e12cf9e476b341a66c3370532dc0f1c33a0|9
11112|ac810657902caa8d0ee50fe75c502c56f687a33dc6a0fadae7f0a190be674160|71
11113|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11114|368da29f084d007f7581601b11d84894045e1bc8eb196fa2522d287485794786|108
11115|f4a97685c6c66c5888b8273a051486217823bcfc8e626c498e1ee404b2fd59ba|156
11116|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11117|c441b3b756da77cce6779db3db4ccd6f4d49d456156d186cc4e88125f4f07952|6
11118|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11119|eb19f1650acbf666bc75d45006e2afcef37c68e70761d2d3879ee9e8b9d61f3e|42
11120|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11121|7d89dcdf38c5724cee7d6d941117b38b44987e1036e4b4ff5bb580bc006d75f0|84
11122|766461ea70854709decbd6be7b55dffe4bc186ecf6f4a264313316d348dc6bde|292
11123|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11124|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11125|1b42d3204badd9f9d41b8a69cc5a1a65e5c2fe3f45bd88736ecaeed1289d9207|649
11126|792ae41982d53acbcbd4ef01789b86a01fce6533edaca72e64c05e7724907cfa|368
11127|b219df8a7ba2f9d1a6aca58b8783caf78c907fcda3204718e1f25092d333b617|169
11128|0f0c9c91f7ee233c58627591f42c1e87b30bbd9ec4fb7203f8c0659d2092be5c|7
11129|b009cb2ecfa404304a509176804b2db7e53aa5200d073c8d1d9919f3c279127c|152
11130|369e0a8343cfa8991364056adbfa5b312d17517fec4917c6a635587e67be9f1c|69
11131|b029c6042e0d80196c399be4530bb9f5ea7d2694f02370b7131c5f8439a0e53e|338
11132|807ed880e4fa60041ae68b54bbe055c3fc1056342112964ccb912f219691c684|516
11133|5f39ff933494a0cf612a31f7c121eced8c3ed04b9e92a7c785674f1dfde7f7cf|247
11134|9926a32cb69254c0569ee281af5fc192273e65f24bfb41c19cd80b793461c66a|280
11135|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11136|d75bb32745074b0373f9cf4d6f0dfe88df91e673c9f8bfd664db2fc605169689|21
11137|28c8f701407d88857da0200ad271b513357853a123065e0fb052c9b59b69ea4c|17
11138|d1bb69692dc84a508d31f1861027f93ca83d701e99caaa4729a122c139f4fdc2|11
11139|d9ebe82849411528067010892b9b5ff7a53407b4e5b5305d6a4e5a46f08a30d6|69
11140|11b85f1b634f84974d83331e944e9ceae53fd66cb87692b1845535de5adfea23|155
11141|6dad2e7c7170acdd78343023a40044922635a18d5d764045d883caa2868ee2c6|104
11142|5e7dc16cc123c34607e0237eb068ecdcfbaeba41e29b340c68777e336d53b13a|51
11143|d05ca908a779c2e2ccfa950503d93a37a147f207361a6c9296476e81010f6457|431
11144|5ba6b99f357903e3e4022a2fbb6bcce1f2b7a8c54f8d514ebcd300a859939c12|130
11145|c426c2d588664b6ca873705f14dfe2c496825a7f9cfce34b55d3f71668b5f9c1|98
11146|8b66229c7998cb0c1cf09329288322564f4ebd350b388ab9dff398a75d9a270e|74
11147|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11148|a320e71536873848cc4ab34230f1ca8ffc24379a5f9ee83679e5424c77e93ee7|404
11149|c9e486aca373906c083776f040a46a45589a52308d2d182ff59875745afba98a|30
11150|48c449b2bd2e2a390a13cbcfdc687d51f8e4127be084a44e4daf2047d4d74e3d|424
11151|e00ff2f3150ce6e9083bd3625573e53363fdbb5ed90f9b4290fed22d23a69e25|43
11152|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11153|63f64a6cec748676dc9fe06cb9561d63fcb683e9e708c9a8bff43f089427e7e3|521
11154|e1366bae06c20cb302dc4f4021a402c154fdfeedeca5d7cdb1b18e2e6cd09594|284
11155|fba400ac8c4bb5637532c9c720197b732965771377aaf744186468cf849ab013|321
11156|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11157|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11158|adcf9e6c81497be71cc50d21bfe6fd0dd13eccafcb13074f42467ef2dc1eb839|578
11159|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11160|fb287f9c3e47fb910a7af217e3c9e6f446882d5646afadc56be2e558ebbb7a4c|150
11161|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11162|10aa1ae5a64b6bf1fd55c0e6064662970519772fe2511414073828bc7c73ee62|68
11163|f8a2897a0364efdf2da85d40a05c10fc01c61ee2bf767b3cbf06761a4b7f90ae|114
11164|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11165|e478a74d5ddd549a79e06163aac99dd130fddc01e2d6e28343c72f219fb51f81|110
11166|732ca7c490b6aaa2d325e874c65d9cbc4d21049d96e732385d7e1ca74b38ed4b|593
11167|326bf52683b3fbe31a63e5339d7c5ca86020ce3759047e67a6a737fd2a5cc880|70
11168|d3764345b13766339a3512112a5387b463a9cbd0498c310e7ac09c5aa3bdff94|39
11169|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11170|5fe1bd9cb577e0bebbe2a7a27fb6d1d13eaec8a59245efbe5eba72406f0408bb|503
11171|ffb6f779e70a0ba50ea255d9453094b5343503109654f4be8a5a6c67659cadf7|61
11172|5a1fe16ae575ff95740e7e0868e8487740bef9ef5ba62f942b695b53ad3ec4a4|305
11173|d44fd194d620b4387a01e07acc5fc4975be8905b812e6738edd3095073afe7ee|602
11174|a6fff8e3be74b8b646622e9f6be5b76b8c221aa112d437c186cfe0091c8b3320|29
11175|403ac11dfee755d5f7bd956841ee0d7c5fd2c51244f1885cd757c8af52ad80f7|72
11176|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11177|d701560d8e2894297294becd4a81339110a1290116e697354e73e500c8cce83f|623
11178|6f6832975cce9a1a1c90d9b986c96130ede279020ff659f97ef5382269763df5|219
11179|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11180|180c573aba746a55ee30f2f3d109af0aa5e36bb3248babdab54e0937084fba42|86
11181|101721f5a45127d742b80ee075e4257df6d41c7a9eb69fe9ca668ed63b11298e|210
11182|ea35d33f98bd73c98ea221e3d26c12c817b71919c067720e9849dcddb5c96d74|608
11183|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11184|458780c63f095cf970c9d5f3d896acaf6e767766b35193a0e3254f52f2be5bb4|133
11185|9903643702cc7ce55529af71e07d943cb7a1c02f35cbfe917e33c2bd2d1f5ab0|68
11186|847ce4c835b61049b866051a2ecc955139a34e3e2caa8b89b6b824d0f5a7281e|72
11187|7e20e04cbffa525abc7a316205c84c8a5c490434509b80076eda394ee1a29935|556
11188|60255aff64e52de260581615ddb66c9ad66caf5ca343a568fc4c60f97d482189|29
11189|88507e0b6511434a304b8e389a490fff08f70ea00b0a512d1007aa49ced37a6b|71
11190|707ea0145595528124b90c8470351768d632d2bf2ad90e72743534d058719ced|92
11191|aad24d8564c1970cd9055297a2ba268d7c4c595b010fdab882449bae6e4090ff|22
11192|639a1f25fe715d866c4f28a8a199754409ee317ae67d6dc2511e21d5c760a1c2|373
11193|e4956cba07203ce129122968d2a768321f4943451e92542734b2a4ab01b1af9c|439
11194|88507e0b6511434a304b8e389a490fff08f70ea00b0a512d1007aa49ced37a6b|71
11195|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11196|e6defac7ab69058a71edb21061c07e254c0fab5075ed07ae67860b63c65d8696|73
11197|88445043862348d3fea8a86fae842e11fb9f4ba5499dcae133e2bc264734b7bc|43
11198|0a43a0dbc3c61f3d9b898fd1088407ec150c6d13b692c2e97ec3b98544a6b7f2|77
11199|8c3f8a3443ec7b66225974b194da79e14f750ef5e2a8e658d7b85ee1f932676f|298
11200|affdce4cb5861d8477efc3449ed369860dcfbe08719bb569789964db4756b49a|67
11201|a9a6ba71ba57236167524ce28143331d8d21c8c9b52df2e6f3c5b1571cdfa302|294
11202|428c792efd0d8f6e0dd837c29e7d46554129076ea1d28f420bfe1a96134fdf7c|72
11203|2bc2b8208114c1eaa4708fff6bac369d5f327c654fa922fdd4a51c5713992065|23
11204|2f77e81f96e24875bbd6579335ffbee6c564c5df1363c406f61bdbcd48e5ebe3|525
11205|ce2da81c948711dac31e0bb48b96096cdda8e04f11f49ad133657f7080868f1b|605
11206|2d9c63e20399185c3d6365d5b3b56f6ebdee3e1f7d9a72b665fd6de466818ad6|70
11207|d82c9f01d78ea3ca43f75759dbd5e6249ecfbb06c5b123fe8a476a71d0a94a5c|262
11208|39e35301265b70be50e797243e0e8097acef9abe8c6ee9484af7b8bd4a6d81b1|318
11209|48c1a1acf6b896795b0e4025e364ce8c3722700e09af39130cfdca61133222bf|639
11210|52dfb0a6e8cdd161e5bd65861e9ecf4511a6ad188283e24f21496221efe9d417|70
11211|7b57ab1fd123a9097881570926b116618f561e01727e13b259e01c6e80555506|45
11212|9043b558c412221ef163d16a31737f105a0e3f99d3cef5031765229ba76e053a|73
11213|4eb334e314cdb51b50564dfa2d35ca4d14726a6744e79350957995cab7f78676|578
11214|c58b3e8a0539eebedd33563fb1a56d078f9b4852c1d003e2714527a7ba31cf63|609
11215|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11216|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11217|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11218|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11219|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11220|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11221|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11222|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11223|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11224|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11225|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11226|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11227|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11228|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11229|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11230|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11231|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11232|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11233|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11234|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11235|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11236|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11237|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11238|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11239|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11240|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11241|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11242|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11243|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11244|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11245|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11246|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
11247|3dfc70149ddb25f4f88cc04bb5da7465d376cf6e54723ae5ac128fb667ab1388|88
